iso_0,iso_1,iso_2,iso_3,iso_4,iso_5,iso_6,iso_7,iso_8,iso_9,iso_10,iso_11,iso_12,iso_13,iso_14,iso_15,iso_16,iso_17,iso_18,iso_19,iso_20,iso_21,iso_22,iso_23,iso_24,iso_25,iso_26,iso_27,iso_28,iso_29,iso_30,iso_31,iso_32,iso_33,iso_34,iso_35,iso_36,iso_37,iso_38,iso_39,iso_40,iso_41,iso_42,iso_43,iso_44,iso_45,iso_46,iso_47,iso_48,iso_49,iso_50,iso_51,iso_52,iso_53,iso_54,iso_55,iso_56,iso_57,iso_58,iso_59,iso_60,iso_61,iso_62,iso_63
-52.52016062614561,42.592636461134624,13.550572017997878,21.479625417761206,42.94490739494976,6.475091144771005,-36.494774693654264,6.243354650420072,-7.411420401464643,-29.072474722553995,-14.522362604329556,-5.886508923196822,45.54358704068458,-29.633150611807697,35.14727299834636,5.249211626205817,38.26303781333303,-14.125385126308377,-7.3090885181943595,7.974701798325418,-43.23344615660716,-3.489620047239694,8.270211850970274,18.92060330739972,-5.512711022561261,11.281238346936023,-9.429789658150838,-7.54447234136257,1.695766181873824,-23.694923306741003,31.531272441930835,-31.929605725336987,-8.75341884744119,-8.669144137557037,-30.39321506530257,-30.33149526449672,-7.802925593322866,23.25827177958839,-3.4607564632610606,3.7044491976840197,26.477907703749704,31.19197478785836,-29.502216142374426,11.246905787063012,25.949145123152416,8.983024987379892,-2.605372957393299,-42.35835835916617,-10.86376311406053,0.5318110228992419,-1.9185145919967577,7.6737241157550065,-32.460348008788486,-20.93162613041206,-4.154531536336385,17.139304053605088,-3.5468025333004416,1.9628495630995877,11.485063941458039,31.129439645069667,15.557514257965483,15.526657202464316,-8.119628204186496,15.231670849222526
-7.828816219571475,208.5245098624845,-12.986607887423501,103.12156038853848,66.60976760137213,0.5115453075568195,9.968708963071167,9.529298193778054,29.498385700561567,1.1534761607241348,-69.80232840954575,-29.144339596123107,50.48895120274503,-9.831659079150294,30.22251320223719,26.00993988745754,36.456308298923545,5.850308558256716,-20.23113202187972,3.790974268778368,-12.930618761803123,27.267775397494106,-51.5455425072259,13.746504169340929,1.222337529567785,6.728296571278578,-39.75334926282425,-49.207641957824684,6.181995468518156,19.48044762248627,12.674613823872173,-0.35108345722707984,-23.647673027219284,29.59070090286946,-10.076687064707047,7.288793319846721,79.50905735659089,-24.332802561844073,-5.009094796824709,35.42866524135976,32.93904779727861,8.911717501801137,-19.59913335270829,-20.08575919223316,-72.84951427647819,-1.7616984635714878,14.154008317018214,19.43219572073429,-50.00129027809556,-6.507395789357106,17.37376253205262,-10.808442044744943,-15.518287034738487,-30.981187881255856,9.593314869626832,-10.256664747922656,-4.8820128843282244,15.09712942297471,-15.361739385748901,1.7070401733218548,-20.23034387461357,-7.356852982020847,26.602171934288137,8.221938217283062
-27.573910961528615,6.224764709580663,-31.10141289679946,26.91019893602896,-7.600443918841676,-25.266716160805498,22.541635174927634,-18.02915553260197,-1.4997554621337794,8.995700972923562,14.100280735038309,3.192479974537821,13.447645892296268,37.80527789966047,-6.527260245752422,-29.005279205960626,-27.489639359317103,25.650579046276142,49.44883731650139,-11.20351576532733,-35.27410709720399,4.276776058862804,-8.227092432958443,-70.7275855158485,-2.4467313072233026,48.27715147957351,-30.457957722337607,6.19577061569958,-19.225489973231227,-20.449231380792583,-11.128022937836796,-34.438288555080405,23.560994382244317,-39.1901825306656,-36.95004589771616,15.829794681891396,-18.575234893798637,18.35163376689847,-20.288172338260953,6.590801054308572,-1.6546905260744522,-4.018048479288635,-10.274101678288094,-19.265259756601566,14.962478392509524,14.175410044944138,8.455065988258674,15.399911860296948,13.458122511877752,25.194663564420157,-6.228106732224496,3.893627861931206,-16.773336822537352,-11.328531543019585,8.104383933896115,-3.2471398285920303,-22.599284265931516,6.020585552890193,-9.39145760200042,-3.9151717126756354,-12.221386583165021,-8.189743692280375,-14.972670616800581,33.00579440164587
-61.783946510554195,-19.717870347714335,-27.44063761002653,5.281811115280687,-12.933596261200853,-16.623591673545963,-9.29453013069128,0.40379423819161725,0.41380998122041274,-0.78616157814495,1.9909011509243564,-3.22313316637643,7.16336108911135,-4.687017868555315,-0.7303309080794087,5.007911275651741,4.117566540180192,4.9355218730096455,0.965779564576433,-9.040829289649608,0.11148082935861048,-8.90609832582732,-4.796768518476041,-9.582062133355658,-1.1392691649484823,3.99768083948393,5.3605792227008235,-6.400645826850953,3.1618774423529907,6.332101946922093,-9.104117088792668,3.4116352640080265,-0.6678133324189491,17.995524334792975,-6.417421277549187,8.756088079774145,2.1737546621060893,6.370667874711794,5.394306768867487,6.862595992659363,6.737166001354371,0.8932025895768393,-9.102669756161383,1.4399839459883703,-4.537443954583298,0.8957881430294437,-3.0059381188634777,-1.4511477995905817,-0.05051858528746675,4.933577947061902,-5.038395869331213,3.528153885224996,-3.9863307367025564,-3.479910760646541,-6.115492620697628,10.102361960344938,4.236899133267178,-6.804962921352326,9.09573884274099,-14.80402165858531,-0.2963406664523578,-0.6301976509545867,-2.4327094020345794,5.748170044454175
-27.73144505315763,-56.76835891378623,210.66369241886127,-91.04754313478223,84.03744001719492,-83.7242410384955,-52.05852319695975,55.12310974434283,9.56335781445965,95.012102701792,-51.81587580995629,13.707348423841022,-17.767041614074387,3.6105212944889864,69.02447101036388,-31.481882745780016,-50.63707650142256,19.10646664453432,-28.000381196503202,-9.361696506832269,44.20868882944398,-24.304370562605794,-7.980524370076932,-7.746883971186678,34.449626388684884,1.759978639500174,-7.285965097734659,-35.19500602191981,3.6000371720288373,-1.6469805978938945,-9.260128289126976,-7.754248197545535,-13.058042889153223,-35.53160564201133,4.6931865482108845,-13.937514163375962,21.47135207810513,22.491183422216377,-6.164893720261519,13.76548335421814,11.36207177509304,14.300779992238628,12.463600115302949,29.089117192251912,10.848967593908181,2.42997437597659,-9.016800846390476,-8.234637500561734,-20.388878296145986,-10.877121010931246,-61.60221247695292,-1.2773631395567582,0.5500461617889698,-24.532557858648975,13.156164607472235,0.03888233759732687,1.541232618323518,-19.971292116640235,18.27498541557715,-15.081716226069787,-16.82595436274155,12.133048264871375,23.225785075996473,-22.147603243168202
-59.5859101136464,-19.434192547760542,-26.297447526314997,3.002227193313301,-8.964246755837484,-7.1191828087066495,1.2964932034100596,-5.8396419710595495,1.2566016394404504,10.834063463298179,-2.1320073269341266,-7.4726378319067015,2.26265090134235,-1.3931102969015237,5.866578772771974,14.592295657918637,4.799741925579212,-1.010344360517383,5.588969002469232,-3.625024128914187,-2.906893278210573,-16.775545730636786,-3.9242900474774127,0.0702807704829394,12.915087064434722,15.27121244031697,9.680222308985641,-6.037247914994879,21.608428524585978,5.257854618574819,-26.786669658230128,9.523274076478753,6.982238651579075,16.45365104414875,-11.021961401015634,-1.9313111010048574,-1.2673879010626283,2.3920980956019537,1.8715875692273436,15.446927427636002,22.48673619504898,-5.006366484255037,-5.399295727908331,11.99574439084642,-2.1342966825421383,-1.6026242117598586,6.304365624885454,1.865906171780893,7.392332473564107,11.32134642446666,-5.306303272260511,0.9485707877985302,-20.728017437511287,-5.580518646412836,-2.5263894045699256,25.848437641565905,15.30074540128976,-13.678336813997117,-1.9223771214432925,-19.243143678679115,7.0221917799705285,-11.409776582583971,5.06291999884517,-6.016683696037526
14.920858464146258,-79.30258977917777,101.42524283525583,-108.35328844741387,22.463601467284573,-94.2665856169284,11.743208267785903,41.71709583286721,23.882777103106417,-0.9120781071579679,46.55905859365514,23.570714468295176,140.80791040660705,115.13321587701465,-22.337287760687694,83.42673088878216,-12.192542646752129,-101.8149848394123,-53.38747650779867,33.98476578424127,-5.932531865109602,3.150934642765189,-29.736439846902567,-0.4484835327532462,0.9847744084144421,-18.157133512259087,3.351507994199495,19.309305088978384,-73.34590659507741,-26.875866958494292,-7.316325799930717,-9.145049497855316,13.797638447519573,-9.061597087692634,14.380066143181036,22.23926365887545,28.874371046076142,20.657272906041797,-7.593926199457699,6.485452619501906,-11.580974438263349,4.493447067985921,-18.249925563782494,-12.641512554449834,-22.708174095503967,-2.065941649484815,1.052301900756478,3.2847904102659413,-13.303806126073688,20.686088943077777,-11.107448878881863,1.6639656974989108,17.08936658750014,-25.824009330700164,-11.582646106558123,-2.042863357613562,-2.825906183461166,-1.1097411098109875,-7.462187619685968,-8.748265979347174,-21.25587345423897,-13.455455186023519,3.9898229944793786,-2.399380433396687
-61.674345334240094,-24.937053335776437,-20.40223831411502,-41.154703668424844,6.804438108157103,7.1288362057011545,21.246620675454274,21.491415468364142,-10.78959757770992,30.84245987248904,-10.998631213478758,-2.2436120814575773,-21.13303157501947,9.139417342601812,-8.482331082057145,-25.83190139591771,25.144434946136435,-10.70212751710406,-2.608166199907184,36.618329945566735,-3.706117247211375,-25.847856203326785,-11.147384833382404,0.826089777344598,-46.10752560665891,24.789189097314175,-46.67205839116283,-20.919086251989384,-16.500007904571525,-13.567946651470752,14.333787576755952,32.70836584268785,2.3478288695534526,31.838936811285315,-9.332634917046967,-1.4232717071342427,14.634596241084978,-13.015271567587732,2.2060737419237424,-17.289369106516723,-2.5843774610727426,-24.613344008735197,6.0068288291472465,-4.421844792238067,-11.589060918465766,-11.6463596785938,-4.294841429208627,-1.2093720845763902,-5.355315404949565,13.169813998542644,19.982527863262625,1.0754979932647408,-0.2929942126582845,38.211410211734794,38.77816259077177,0.39448809738724644,-1.3117435010621672,3.9784697849331727,6.02972256470156,24.242013718031302,-28.666778947274754,28.094960676894523,-20.858439173686897,14.303395090550492
-36.63726232623218,-34.74484319879134,13.897518843081262,92.62128401366049,41.02641933373879,-46.23201816148849,139.64295773907358,157.00709159812686,-78.2566773672558,-73.52869966456622,78.87141291129952,-68.30638393581286,-72.06949664633147,-53.306930386794704,68.36632157625864,27.31438348407072,51.184522364824815,-49.851426413684635,28.645687125145642,-44.68761551785589,17.832998715477046,63.613564984084526,-45.01634011736416,9.741618696699339,-8.474982224318603,-25.016221914736793,42.579528541680034,-4.2025670910182615,-59.711789446834885,-19.712141567156593,15.002947410164822,-9.943013877385198,-16.15188820947137,10.632677389471196,-35.816771079058405,-12.048984627906313,-44.58536041019291,19.777341354314153,25.808530525945145,13.526066354928185,-28.29314126033219,-15.67032831628934,20.841502886876814,11.57389664650043,22.638350209032776,2.3360263270804356,-14.204137726973094,10.962182242633666,21.81506779140503,-0.5943807584662915,-14.77334118912233,-5.933833021497529,-45.555739249989344,9.482387032080311,-18.34680283695406,-19.72900828715661,9.255164646729185,38.185891670359204,-5.142728364262529,9.289234324225841,16.670796831266067,26.812404928363378,8.08166882924982,-3.1468884765964424
-19.242473699077028,13.519470103703082,139.0872541290533,278.13299775762334,-68.35819974338213,154.16355261977964,56.683145191865265,-12.686951588972141,-156.34845044183223,41.395774368159344,-104.25929098444769,114.70594344261688,100.90332439310107,25.84195621599287,33.33555947219517,-64.31852266061877,7.937995120405691,-42.695717226238095,-18.856054411461827,-20.659971585917603,-70.91081441470828,54.48606434552446,-16.90313151356421,25.321802444475644,40.016321368653436,11.791335149345489,-20.376759269704365,9.886620255801505,-78.76535054867391,-46.56572695105574,14.725540734561985,-22.38885393403897,19.174662086251608,32.346438868848125,-12.620694547582472,19.63229867546171,-15.318407063025102,-8.384875031851742,-33.203571499036926,-3.5786159494486878,40.94448791699754,32.94329685018611,3.7274047174142386,-27.9508813764509,-48.99468487936102,24.511605038777272,32.49800789398115,-1.1667673292064868,14.402409588577628,-43.16831981774268,-14.04888239395795,32.2837101321183,-47.70905289236198,36.34923198665402,36.20341409886765,-10.922795200042701,-2.8656539184012444,-4.157055177468026,-18.22939241549605,-10.728224317495766,14.69359954417079,18.385944147427473,-2.7811260771088766,11.865980219817965
-11.46395685656194,151.65560575971702,18.801648743663556,56.27981313734418,37.767892991185505,119.29720475303823,-103.71904213450112,135.82206174155655,108.44482823737006,60.46805842666895,-61.97278558141961,81.61521658046313,22.90111482061726,36.63233206547652,31.327171503972448,-71.18203534070601,12.743693369714656,-16.055421901503628,-9.283997384089657,-56.293451738876946,21.78711157226855,-9.671361917917118,80.43903669647219,31.372981995701014,12.367098082375987,33.31603881573377,59.86585312401646,31.5173981613208,-25.261867319061942,-22.962643199226136,11.21725102933972,-4.429229493081751,22.06546074286925,20.338938186547875,11.735231017625287,29.76892290386343,-10.87665233066649,21.99653185177376,-54.957541575808904,-57.287956429732276,10.738207875121196,12.532925176356452,-5.220866622007201,7.602401981134776,34.70461835452349,-20.20758513363288,29.58882204637584,24.334009705315065,-10.992014451939967,8.78620659902445,-10.788292210138476,-6.121476093640046,-44.86783464405868,-14.972788444591718,-17.608501509665626,-45.583337081239804,12.644634917109267,35.20318136968347,-13.834556067411754,-32.86910328106232,-20.45831247075034,8.40858398573258,-16.586156364412187,-20.66159507494174
18.014803298051085,254.56660476982188,26.57714970273521,1.4814242478489845,-82.99125868065691,2.063245539231746,7.982746327581874,11.79231692999315,87.36287956187451,-24.253003906659167,-58.87256369249566,-14.67956704513411,-11.572989312666877,49.37483999500635,-6.927783514465036,-16.109230949670387,4.409412173103828,54.21935959510457,66.9803959551757,-38.64961923605383,-24.02746175831689,43.526107960283134,-37.55608685709087,-19.143457900351116,36.01110491103149,13.12846758846184,12.855080154651898,-20.205253220369347,0.2749904066976789,3.727187461203714,-11.044308134318314,9.71108226597553,31.50598079012578,-12.239460265187343,-1.4513450404081054,-28.180431343560244,-1.4926265896017998,-11.234366353220619,5.854711785397099,-25.90253263389738,15.754329661017628,2.067159203345181,-29.961831573887878,20.054996051225217,-30.188331822975258,18.748647358162195,9.664934368601962,8.671478584998617,-26.17226940853931,-5.289285088474162,-1.333816010664235,-21.579367318446373,-0.34073132036463566,6.483990495557836,-17.12289799261372,-28.94749034227493,6.569380195546014,-9.119828472814447,-13.449593704021447,14.782568146753693,-14.390476319197088,5.9052964086093205,5.360372147631059,-12.895700673309683
-57.551428485546886,18.530340781520778,2.0407685262609956,0.8939591620997631,-18.723188080769454,8.090632360074457,-20.86512759683693,5.376989333288637,18.624489782974813,12.038931750047519,-15.037821984769225,-16.50711827987027,7.129073303215188,0.341556614361595,0.3072620664259892,-4.655283636070902,30.30141021323018,-15.38134333046374,-6.295403836547065,-21.688129495329903,1.9339152302788298,-26.853427337727755,-13.07051710840942,19.65713722425292,47.86179502538069,-3.304683388677151,-20.974466547102708,-39.01021774361778,32.650135469169676,3.791345699807562,18.493557086345383,-8.795852344013777,18.414760844094417,-13.712119229182209,9.095458805831987,11.89690034457155,-38.48365575328831,-6.84644387624224,22.408450582483656,22.743201939318404,-81.73478900731477,23.745225845401862,0.15897077072618893,-26.569745899478463,2.655796099027381,-37.37572310857074,-39.76448231298409,20.715007692720835,27.59935433449003,-11.039335729644602,14.957350816310875,-22.646379774580087,17.69375535919503,-3.964753229250626,-2.1242303629427535,4.307924048903377,-5.841556301629494,-35.79329693004823,6.579069967642596,-0.2592079150385529,2.2030453637422838,-17.251951998101468,-13.93411956471592,3.4810515332151133
-55.63578655780573,-16.95671057055147,4.64699680504876,-5.806165782753102,-4.758705182486996,-4.448078867233633,-29.209720732227552,6.4539119099656315,-18.545746848462493,16.64767553055797,32.29636510216205,-5.907239015831878,14.31511187378842,-11.308161327094094,-35.70952675726008,24.19759340841882,-8.336326149251162,-19.052495823985712,3.4661800176309585,-2.239043041075813,-13.233316373038818,10.853131823534659,-8.028666824894831,-3.3677634256726026,-26.97354882341954,-14.439115213688412,-25.83045359876282,38.941717479580795,-17.313936864091694,11.096737881343998,-13.480550302650913,0.9862515988669179,28.751407801934104,9.050257402185345,15.597111436755073,22.341867983810424,8.960169161968489,-13.440476708913698,-6.689855800792475,-8.554031854068228,28.27161642705393,-1.6901934249963484,6.133154442896787,3.775093367726617,-7.759618914028136,20.679768491407284,11.54360575303249,12.766628388573064,13.222920273348256,-0.24589995114616228,7.220122716099007,-32.15009442503385,8.010927830021878,1.8701189102887688,-26.72968559264878,7.17386735845119,-8.014538209762454,18.754452465788194,30.167306261278814,3.847307507357667,5.917097825534814,5.239956315845972,13.675908226661166,20.63983515312047
